,index,resourceId,fromUserId_x,categoryId,longitude,latitude,created_dates,updated_dates
539,9844,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
540,9845,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
541,9846,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
542,9847,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
543,9848,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
544,9849,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
545,9850,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
546,9851,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
547,9852,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
548,9853,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
549,9854,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
550,9855,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
551,9856,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
552,9857,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
553,9858,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
554,9859,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
555,9860,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
556,9861,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
557,9862,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
558,9863,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
559,9864,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
560,9865,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
561,9866,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
562,9867,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
563,9868,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
564,9869,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
565,9870,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
566,9871,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
567,9872,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
568,9873,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
569,9874,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
570,9875,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
571,9876,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
572,9877,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
573,9878,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
574,9879,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
575,9880,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
576,9881,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
577,9882,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
578,9883,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
579,9884,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
580,9885,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
581,9886,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
582,9887,604cf485c4e5fa0b7f7799484,5fdf6bbcfe08e8c0191a7818,602cb70978d3fda29f330606,-17.36456239737496,96.06588392520018,2021-03-28,2021-03-20
